0.3278236914600552 -0.9965733015494637 -0.9966505806394746 -0.9970550051842364 -0.9962740065492521 -0.36236619079061816 -0.996263675176678 -0.9961954188040502 -0.9948811876415867 -0.9937919059156171 0.16998273825747234 -0.4022481060403117 -0.90196 -0.9986729578295488 0.4872518610421836
0.3223140495867769 -0.9966171212227442 -0.9962451246116216 -0.9963841039983968 -0.9960881493937517 -0.4825841525633664 -0.9960814154291989 -0.9959368550334516 -0.9948329879018654 -0.9936484846001362 0.16989188698101199 -0.5648875411206242 -1.0 -0.9904158065467413 0.48805831265508687
0.3168044077134986 -0.9959072425155998 -0.9959454397214693 -0.9964102430056373 -0.99567218337906 -0.6750066135004553 -0.9958991556817198 -0.9959183861926947 -0.9947751482141997 -0.9935870183220731 0.17134550740437904 -0.6082209101721977 -0.19999999999999996 -0.9977882630492481 0.4853908188585608
0.3112947658402203 -0.995924770384912 -0.995636940569842 -0.9960704359115108 -0.9955748296309408 -0.6305776085115969 -0.9957260089216147 -0.9957891043073954 -0.9946691087868126 -0.9936177514611046 0.17043699463977457 -0.6366812039904417 -0.31428 -0.9936596874078443 0.4879652605459057
0.30578512396694224 -0.9957231998878217 -0.9959101826755691 -0.9962446959597808 -0.9955040269050358 -0.7601744774613036 -0.9955164102120136 -0.9958075731481524 -0.994582349255314 -0.9934538413862695 0.17234487144544364 -0.6445677914340516 0.3999999999999999 -0.9977882630492481 0.4871898263027295
0.28925619834710736 -0.9960299376007853 -0.996165796258346 -0.9962969739742618 -0.9954863262235596 -0.7070520586909531 -0.9953432634519085 -0.9957614010462599 -0.9945437894635369 -0.9933513975894974 0.1737984918688107 -0.6094424739881916 -0.96078 -0.9989678560896491 0.4889888337468983
0.2837465564738293 -0.9959685900581925 -0.9959542539829445 -0.9963143999790888 -0.9956190813346314 -0.6811004299627927 -0.9951610037044294 -0.9956505880017176 -0.9943895502964284 -0.9933001756911115 0.17407104569819198 -0.6126785465533684 -0.43334000000000006 -0.9970510173989974 0.4876861042183623
0.278236914600551 -0.9960124097314731 -0.995769154491968 -0.9961575659356458 -0.9954774758828215 -0.46638288235654657 -0.9950060829190721 -0.9954381963330117 -0.9945534294114812 -0.993177243134985 0.1747978559098755 -0.5970339573309903 -0.6 -0.9967561191388971 0.48805831265508687
0.2727272727272727 -0.9955917408679801 -0.9961305392124458 -0.9958874628608272 -0.9955040269050358 -0.5481003095460786 -0.9948693881084628 -0.995373555390362 -0.9944473899840941 -0.9930850437178903 0.17497955846279623 -0.6168147187724355 1.0 -0.9917428487171925 0.48641439205955334
0.2672176308539944 -0.9960387015354414 -0.9960247680747449 -0.9961401399308187 -0.9955748296309408 -0.7345908819534206 -0.9947509192726014 -0.9952442735050627 -0.9942931508169855 -0.9929928443007955 0.17497955846279623 -0.7913697587947237 -0.68292 -0.9948392804482453 0.489485111662531
0.25068870523415976 -0.9961175769473463 -0.9957250831845926 -0.9962359829573673 -0.9957872378086556 -0.4186947492046006 -0.9946324504367399 -0.9951334604605205 -0.994273870921097 -0.9928289342259603 0.1756155173980194 -0.6766927767002775 -0.91398 -0.9929224417575936 0.488182382133995
0.24517906336088147 -0.9958634228423193 -0.9958661113681937 -0.9961749919404728 -0.9955394282679884 -0.5164888597752489 -0.9945230945882525 -0.9951981014031702 -0.9941581915457657 -0.9926035578730619 0.17706913782138645 -0.6290946497647953 -0.6748799999999999 -0.9960188734886464 0.4870037220843672
0.2396694214876034 -0.9961526326859707 -0.9952579273264142 -0.9956696378004897 -0.9958845915567749 -0.378694068314279 -0.994422851727139 -0.9950134129955998 -0.9941292717019328 -0.9925216028356443 0.1795221222858181 -0.582868103254289 -1.0 -0.9817163078737835 0.4889267990074441
0.2341597796143251 -0.9954339900441702 -0.9951521561887133 -0.9955302297618737 -0.9950438091866537 -0.3792768053033244 -0.9943134958786515 -0.9948933655306791 -0.9941003518581 -0.9924601365575811 0.17943127100935752 -0.4099846768749398 -1.0 -0.9933647891477441 0.48535980148883373
0.2286501377410468 -0.9953375867629531 -0.9948083999911858 -0.9952514136846415 -0.9949818568014869 -0.21941662511303828 -0.9942497049670338 -0.9949210687918146 -0.9939846724827686 -0.9923884258998407 0.18024893249750162 -0.4261650397008242 -1.0 -0.9896785608964908 0.4875620347394541
0.21212121212121215 -0.9943735539507818 -0.9938212027059783 -0.9941622883829538 -0.9941145234091513 -0.18461781259365895 -0.9941950270427901 -0.9947363803842443 -0.9937629536800501 -0.9924908696966127 0.18197510675024975 -0.14164782529494346 -1.0 -0.9856974343851371 0.4844913151364764
0.20661157024793386 -0.9932692981841127 -0.9930631762191225 -0.9936046562284898 -0.9927869722984335 -0.7138112851706835 -0.9941859140554161 -0.9947179115434872 -0.993656914252663 -0.9922859821030687 0.18306532206777493 0.11794520107583328 -1.0 -0.9983780595694486 0.4839950372208437
0.20110192837465557 -0.993032671948398 -0.9930102906502721 -0.9932997011440172 -0.9926542171873617 -0.6422991916083322 -0.9942132530175379 -0.994911834371436 -0.9936279944088302 -0.9924806253169355 0.1849731988734442 0.16616482539138255 -0.375 -0.9954290769684458 0.48706575682382136
0.1955922865013775 -0.9927434621047465 -0.992992662127322 -0.9931602931054012 -0.992450659350385 -0.698941305940193 -0.9942679309417817 -0.994837959008408 -0.9934930351376102 -0.9924498921779039 0.1847006450440627 0.2576749568702248 0.3150599999999999 -0.9964612208787968 0.48687965260545907
0.1900826446280992 -0.9931641309682395 -0.9930631762191225 -0.9934303961802198 -0.9928046729799097 -0.6414911014949742 -0.9942861569165296 -0.9949395376325717 -0.9935990745649973 -0.9925318472153215 0.1849731988734442 0.23907289735649284 -1.0 -0.9951341787083456 0.48939205955334986
0.17355371900826455 -0.9930677276870223 -0.9931865758797734 -0.9934391091826332 -0.992751570935481 -0.5654016384314551 -0.9942588179544077 -0.9946163329193235 -0.9935412348773317 -0.9924089146591951 0.18515490142636493 0.21236994095774886 -0.84172 -0.9961663226186965 0.4875620347394541
0.16804407713498626 -0.9931641309682395 -0.9927987483748706 -0.9932212841222957 -0.9927958226391717 -0.31106704499274485 -0.9942588179544077 -0.9944962854544027 -0.9933869957102232 -0.9924089146591951 0.18560915780866716 0.21397726176826715 -1.0 -0.9917428487171925 0.4882444168734491
0.16253443526170797 -0.992524363738344 -0.9919613935347392 -0.992376122888186 -0.9919019382246217 -0.585034507747858 -0.9942679309417817 -0.9943208314672108 -0.9933098761266689 -0.9922757377233915 0.1855183065322068 0.3033014369448046 -0.10924000000000011 -0.9923326452373931 0.4856389578163771
0.15702479338842967 -0.9919459440510412 -0.9924902492232432 -0.99223671484957 -0.9918399858394548 -0.43566218053575967 -0.9943499478281472 -0.9942931282060753 -0.9933098761266689 -0.9923064708624231 0.1852457527028255 0.5535934335587156 1.0 -0.9910056030669419 0.48585607940446646
0.1515151515151516 -0.9924191965224707 -0.9926224631453692 -0.992707216979899 -0.9920081423134791 -0.6840745017672043 -0.9944684166640088 -0.9942100184226687 -0.9932809562828361 -0.9923679371404863 0.1844280912146814 0.13262539781190053 1.0 -0.9961663226186965 0.48957816377171215
0.13498622589531672 -0.992524363738344 -0.9929309622969965 -0.9928553380209286 -0.9923621559430038 -0.3943055981755542 -0.9945868854998702 -0.9943393003079679 -0.9932713163348917 -0.9923269596217775 0.18233851185609162 -0.006139965496180011 1.0 -0.9927749926275435 0.48827543424317615
0.12947658402203865 -0.9929888522751175 -0.9934421894625504 -0.9934478221850468 -0.9927869722984335 -0.4397061555682924 -0.9946871283609836 -0.9943115970468324 -0.9932520364390032 -0.9922040270656511 0.18197510675024975 -0.02857816401101565 1.0 -0.9957239752285462 0.4895471464019851
0.12396694214876036 -0.9933919932692982 -0.9931953901412486 -0.9934042571729792 -0.9929905301354102 -0.4933587481747882 -0.9947782582347232 -0.994126908639262 -0.9931556369595604 -0.9921425607875879 0.18215680930317069 -0.05200218595630235 0.4433 -0.9915953995871425 0.48933002481389576
0.11845730027548207 -0.9931553670335834 -0.9934245609396003 -0.9936482212405573 -0.992972829453934 -0.43967346311018807 -0.994832936158967 -0.994126908639262 -0.9931363570636719 -0.9921425607875879 0.18342872717361658 0.15129175015805307 1.0 -0.9960188734886464 0.48706575682382136
0.11294765840220378 -0.9938389539367595 -0.9942090302108813 -0.9943539744360509 -0.9937339587574121 -0.6456012058351875 -0.9948967270705846 -0.9939329858113131 -0.992933918156842 -0.9918762069159808 0.18261106568547292 0.06659665891580846 1.0 -0.9952816278383958 0.49032258064516127
0.09641873278236912 -0.9940054686952254 -0.9941297018576056 -0.9945543734915615 -0.9938136118240553 -0.3892472606336872 -0.9949240660327066 -0.9938314071871494 -0.9927893189376777 -0.9918249850175948 0.18197510675024975 0.1213312902499919 0.70732 -0.9973459156590976 0.4884925558312655
0.09090909090909083 -0.9939528850872887 -0.994059187765805 -0.9942929834191564 -0.9936189043278166 -0.613140147136874 -0.9948876140832107 -0.9937482974037427 -0.9926447197185135 -0.991784007498886 0.17970382483873903 0.06963985298372322 1.0 -0.9961663226186965 0.48771712158808933
0.08539944903581276 -0.9939967047605693 -0.9944822723166082 -0.994597938503629 -0.9942118771572706 -0.525974002249384 -0.9948785010958368 -0.9937205941426072 -0.992625439822625 -0.9919479175737211 0.17934041973289716 0.09177801828059517 0.43999999999999995 -0.9914479504570923 0.48805831265508687
0.07988980716253447 -0.9943122064081891 -0.9942090302108813 -0.9943626874384645 -0.993795911142579 -0.43394319832763495 -0.9948420491463409 -0.9937205941426072 -0.9925965199787922 -0.9915893642850191 0.1779776505859907 0.010704756598051812 -1.0 -0.994396933058095 0.48901985111662527
0.07438016528925617 -0.9941281637804108 -0.994314801348582 -0.9942929834191564 -0.9937074077351978 -0.6821544275200797 -0.9948147101842191 -0.9937021253018501 -0.9925001204993493 -0.9915483867663103 0.17834105569183234 -0.0017680528915702265 -0.8125 -0.9946918313181953 0.4872518610421836
0.05785123966942152 -0.9942333309962841 -0.9937066173068024 -0.9942407054046754 -0.9937516594388884 -0.545124095717228 -0.994805597196845 -0.9936282499388219 -0.9924326408637393 -0.9913639879321208 0.1797946761151994 0.007661562530137056 -1.0 -0.9930698908876437 0.48827543424317615
0.052341597796143224 -0.9938740096753839 -0.9938740882748287 -0.9943278354288104 -0.993795911142579 -0.5823512195589557 -0.9947782582347232 -0.9935451401554153 -0.9923266014363522 -0.9913127660337347 0.17915871717997622 -0.16316449321174864 -0.75484 -0.9938071365378944 0.4866315136476427
0.04683195592286493 -0.9940405244338498 -0.993521517815826 -0.9939880283346838 -0.9934330471723162 -0.4410055896279652 -0.9947235803104795 -0.9935266713146582 -0.9923748011760737 -0.9912922772743803 0.17934041973289716 -0.10009322460701009 -1.0 -0.9941020347979946 0.4884925558312655
0.04132231404958686 -0.9931115473603029 -0.99272823428307 -0.9932125711198821 -0.9926719178688379 -0.4988686730817159 -0.9946689023862357 -0.9933696861682234 -0.9922591218007423 -0.9914869204882472 0.18033978377396198 -0.0036754069200520822 0.35948 -0.9936596874078443 0.4846153846153846
0.03581267217630857 -0.9926821145621538 -0.9930102906502721 -0.9931602931054012 -0.9923533056022656 -0.524549282547524 -0.9946415634241139 -0.9933604517478449 -0.9923266014363522 -0.9914254542101839 0.18061233760334328 0.1871028578164009 1.0 -0.9980831613093483 0.4863833746898263
0.019283746556473913 -0.9930501998177101 -0.9930896190035478 -0.9935523782140088 -0.9930347818391008 -0.5049596790864561 -0.9946233374493659 -0.993397389429359 -0.9923073215404636 -0.9913025216540575 0.1789770146270553 0.1396761784340408 1.0 -0.9933647891477441 0.48920595533498756
0.01377410468319562 -0.9933569375306738 -0.9939005310592539 -0.9933519791584983 -0.9932206389946013 -0.41282947611574006 -0.9946506764114879 -0.9933881550089805 -0.9922687617486865 -0.9913127660337347 0.18052148632688292 0.026627948094253062 1.0 -0.9868770274255382 0.4889888337468983
0.008264462809917328 -0.9940229965645376 -0.9944822723166082 -0.9944498174625994 -0.9938844145499601 -0.6151217628095473 -0.9946324504367399 -0.9933050452255738 -0.9920663228418567 -0.9913434991727663 0.1779776505859907 -0.2837778468330424 1.0 -0.994396933058095 0.49026054590570717
0.0027548209366390353 -0.9942859146042207 -0.99471144311496 -0.994597938503629 -0.9943800336312948 -0.560521407942941 -0.9945686595251222 -0.9931942321810315 -0.9921145225815781 -0.9912103222369627 0.17806850186245105 -0.3138883233500852 1.0 -0.9886464169861398 0.488833746898263
-0.0027548209366391463 -0.9947153474023698 -0.9950640135739627 -0.9951207186484391 -0.9950615098681299 -0.4415516691349447 -0.9945322075756264 -0.9928617930474049 -0.9919024437268039 -0.9912103222369627 0.1747978559098755 -0.4829356107283306 -1.0 -0.9861397817752875 0.4894230769230769
-0.019283746556473802 -0.9944611932973427 -0.9942178444723563 -0.9941971403926079 -0.9939021152314365 -0.3188259132606649 -0.9944410777018868 -0.9928063865251338 -0.9916036053405312 -0.9911898334776084 0.17497955846279623 -0.4636263300579708 0.02858000000000005 -0.9898260100265408 0.4870037220843672
-0.024793388429752095 -0.9946189441211526 -0.9947378858993852 -0.9948157635639665 -0.9942738295424374 -0.3991538350224475 -0.9943681738028952 -0.9926863390602131 -0.9916518050802525 -0.9910259234027732 0.17288997910420623 -0.2270501376938162 -1.0 -0.9941020347979946 0.48846153846153845
-0.030303030303030276 -0.9945488326439038 -0.9943941297018576 -0.9947112075350045 -0.9946543941941764 -0.2688441124927734 -0.9943590608155213 -0.9925939948564279 -0.9913336867980913 -0.9910464121621275 0.17334423548650846 -0.2982223031835669 -1.0 -0.9859923326452374 0.48765508684863523
-0.03581267217630857 -0.9943122064081891 -0.9942090302108813 -0.9945543734915615 -0.9938755642092221 -0.421370973270353 -0.9943134958786515 -0.9925385883341568 -0.991121607943317 -0.9910054346434187 0.17243572272190422 -0.28069179087684715 -0.7554 -0.9963137717487467 0.48706575682382136
-0.04132231404958675 -0.9944611932973427 -0.9937683171371279 -0.9941797143877809 -0.9938578635277459 -0.3485429778859752 -0.9943134958786515 -0.9924277752896145 -0.9908998891405987 -0.9909951902637415 0.17179976378668127 -0.174179998499834 -1.0 -0.9902683574166913 0.4884305210918114
-0.05785123966942152 -0.9932430063801444 -0.9934421894625504 -0.9934652481898737 -0.9929108770687671 -0.45013245192926865 -0.9941768010680421 -0.9923077278246938 -0.9907360100255459 -0.9911693447182539 0.17243572272190422 -0.09902167739999801 1.0 -0.9939545856679446 0.48359181141439206
-0.0633608815426997 -0.9937250227862301 -0.9932835327559992 -0.9936482212405573 -0.9933622444464112 -0.4333559797980966 -0.9940674452195547 -0.9922430868820441 -0.990707090181713 -0.9912000778572856 0.16989188698101199 -0.15247045208576682 -0.28768000000000005 -0.9895311117664406 0.4896091811414392
-0.06887052341597799 -0.9933131178573933 -0.9933981181551751 -0.9933432661560847 -0.9928223736613859 -0.31190009500789884 -0.9938669594973276 -0.992150742678259 -0.990533571118716 -0.9911078784401908 0.1685291178341055 0.11867385317660162 0.10606000000000004 -0.9933647891477441 0.4864454094292804
-0.07438016528925617 -0.99388277361004 -0.9947907714682356 -0.9942494184070889 -0.9943092309053898 -0.3269905660306416 -0.9936755867624746 -0.9920122263725811 -0.9904178917433846 -0.9909849458840644 0.16689379485781775 -0.06147466326629025 -0.87878 -0.9839280448245356 0.48991935483870963
-0.07988980716253447 -0.9939528850872887 -0.993918159582204 -0.9938486202960678 -0.9935304009204354 -0.48946430467809254 -0.9934021971412559 -0.9918644756465248 -0.9902829324721647 -0.9908005470498747 0.16553102571091105 -0.0076829934742776995 -1.0 -0.9901209082866411 0.48815136476426796
-0.09641873278236912 -0.9936987309822618 -0.9927546770674952 -0.9932212841222957 -0.9936897070537216 0.30076086910864186 -0.993174372456907 -0.9917536626019826 -0.9902829324721647 -0.9906878588734256 0.16271463614063753 -0.2397801185131212 -1.0 -0.9768504865821291 0.4870037220843672
-0.10192837465564741 -0.9927960457126832 -0.9928780767281461 -0.9931254410957472 -0.9924860607133374 -0.3658398404225215 -0.9929465477725581 -0.9915412709332767 -0.9901286933050562 -0.9906468813547168 0.16325974379940034 -0.23740128371355418 0.3643399999999999 -0.9952816278383958 0.48470843672456576
-0.1074380165289256 -0.9929362686671808 -0.9926665344527446 -0.9930383110716121 -0.992450659350385 -0.45896891040663 -0.9926913841260873 -0.991670552818576 -0.9900033739817805 -0.990657125734394 0.16144271827019163 -0.3500208951705368 0.11627999999999994 -0.994396933058095 0.48839950372208435
-0.11294765840220389 -0.9925331276730001 -0.9922258213789912 -0.9927769209992071 -0.9921851491282414 -0.458889564352411 -0.9924362204796165 -0.9915320365128981 -0.9900419337735576 -0.990657125734394 0.16389570273462328 -0.3417699816765428 0.8294600000000001 -0.994396933058095 0.48647642679900743
-0.11845730027548207 -0.992436724391783 -0.9930102906502721 -0.9929337550426501 -0.9926365165058855 -0.2663655015752653 -0.9921537178710239 -0.9913565825257064 -0.9899840940858919 -0.990503460039236 0.163623148905242 -0.3927756287303239 1.0 -0.9895311117664406 0.4875620347394541
-0.13498622589531684 -0.9935672719624202 -0.9935303320773011 -0.9938921853081353 -0.9931409859279582 -0.3563951837294498 -0.9918529892876833 -0.9913196448441922 -0.9899069745023377 -0.9904112606221411 0.16380485145816293 -0.4406737888837694 -0.92772 -0.9973459156590976 0.49190446650124064
-0.14049586776859502 -0.9929625604711492 -0.9925078777461933 -0.9924719659147345 -0.9924064076466944 -0.33502803420059524 -0.9914793568053512 -0.9911441908570003 -0.9897238154913963 -0.990349794344078 0.16434995911692551 -0.4223289006997204 0.7349399999999999 -0.985549985255087 0.4857630272952853
-0.1460055096418733 -0.992866157189932 -0.9936184746920518 -0.9933868311681522 -0.9934064961501018 -0.22382573175827492 -0.9911604022472627 -0.9910610810735937 -0.9896659758037306 -0.9903395499644008 0.16407740528754422 -0.4903078555125746 1.0 -0.9843703922146859 0.4875620347394541
-0.1515151515151515 -0.9935935637663885 -0.9930808047420727 -0.9930557370764391 -0.9929816797946721 -0.3635467956647461 -0.9908687866512961 -0.9909872057105655 -0.989540656480455 -0.9902166174082744 0.16235123103479587 -0.5624444134886362 0.07601999999999998 -0.9858448835151873 0.4904776674937965
-0.15702479338842978 -0.9929012129285564 -0.9925783918379939 -0.9929076160354097 -0.9927250199132667 -0.3502119187572059 -0.9905589450805816 -0.9907932828826167 -0.9894249771051237 -0.9902063730285972 0.16353229762878163 -0.5855469712718194 1.0 -0.9876142730757889 0.4854528535980149
-0.17355371900826444 -0.9930852555563345 -0.9937506886141777 -0.9932735621367768 -0.9935569519426498 -0.05140639134061853 -0.9902946684467369 -0.9905070158508825 -0.9894056972092351 -0.9900731960927935 0.1654401744344507 -0.6253228035961125 0.06381999999999999 -0.9799469183131819 0.4885545905707196
-0.17906336088154273 -0.99439984575475 -0.9932835327559992 -0.9932212841222957 -0.9943269315868661 0.30321324402468797 -0.9900121658381442 -0.9902853897617981 -0.9894635368969008 -0.9900014854350532 0.16507676932860882 -0.8336101496951449 -1.0 -0.9662341492185196 0.49255583126550867
-0.18457300275482091 -0.9937600785248545 -0.9938035741830281 -0.9938311942912408 -0.9940171696610319 0.3901770663485007 -0.9896840982926818 -0.9900729980930922 -0.9893285776256808 -0.9897351315634461 0.16871082038702645 -0.7656097639381503 -0.7931 -0.9817163078737835 0.4856389578163771
-0.1900826446280992 -0.9942070391923158 -0.9929221480355215 -0.9934652481898737 -0.99416762545358 1.0 -0.9893651437345934 -0.9897590278002225 -0.9892225381982938 -0.9896941540447372 0.16916507676932846 -0.7686743889502052 -1.0 -0.9730168092008257 0.489485111662531
-0.1955922865013774 -0.991928416181729 -0.9905863687446288 -0.9910081815092663 -0.9914505708469776 -0.19842618324385586 -0.989027963201757 -0.9896482147556803 -0.9891164987709067 -0.9896429321463512 0.17361678931588975 -0.5824609153156244 -1.0 -0.976703037452079 0.4798387096774194
-0.21212121212121215 -0.9910520227161186 -0.9897313853815474 -0.9903111413161861 -0.9912204619877866 0.2328615200417643 -0.9888365904669039 -0.9894819951888669 -0.9892610979900709 -0.9897453759431232 0.1753429635686381 -0.513860463122703 -1.0 -0.9687407844293718 0.4848014888337469
-0.21763085399449034 -0.989886419406857 -0.9895639144135211 -0.989945195214819 -0.9894946455438535 -0.4010910606567467 -0.9886998956562946 -0.9892419002590255 -0.9891839784065166 -0.989530243969902 0.17697828654492587 -0.39766188399429936 -1.0 -0.9913005013270422 0.48377791563275435
-0.22314049586776863 -0.9895972095632055 -0.988885216279941 -0.98947469308449 -0.9892468360031861 -0.38835575310051007 -0.9886178787699289 -0.9891310872144833 -0.9890972188750181 -0.989325356376358 0.17825020441537198 -0.2915358486118107 -1.0 -0.9874668239457387 0.48687965260545907
-0.2286501377410468 -0.9887558718362196 -0.9893523721381194 -0.9891435989927769 -0.9888928223736614 -0.4615628716189274 -0.9885358618835633 -0.9890849151125907 -0.9890200992914638 -0.9891307131624912 0.17943127100935752 -0.2498312313148957 -0.027939999999999965 -0.987761722205839 0.48492555831265505
-0.2341597796143251 -0.9895183341513005 -0.9889381018487914 -0.9894834060869034 -0.9889813257810426 -0.5924417497912039 -0.9884265060350759 -0.989038743010698 -0.988923699812021 -0.9891409575421685 0.18015808122104104 -0.37408784544003104 -1.0 -0.9920377469772929 0.4906017369727047
-0.25068870523415976 -0.9892028325036808 -0.9881271897930852 -0.9886730968624479 -0.9886981148774228 0.32609349834892076 -0.9882989242118405 -0.988983336488427 -0.9888369402805225 -0.9891307131624912 0.18152085036794752 -0.21661326789751745 -1.0 -0.9830433500442347 0.4867866004962779
-0.25619834710743805 -0.9879495898478581 -0.988109561270135 -0.9884988368141778 -0.987671475351801 -0.4716644158066242 -0.988198681350727 -0.9889371643865343 -0.9886345013736926 -0.9891716906812 0.1841555373853001 0.06477502866388773 -0.76216 -0.9971984665290474 0.4834677419354838
-0.26170798898071623 -0.9881423964102923 -0.9872633921685287 -0.9876711015848951 -0.9876272236481104 -0.23398261917314378 -0.9881713423886052 -0.9888632890235062 -0.9887309008531354 -0.9892229125795861 0.18424638866176046 -0.017712675331911787 -1.0 -0.9839280448245356 0.48858560794044664
-0.2672176308539945 -0.9869592652317184 -0.9867962363103502 -0.9871047564280175 -0.9865828834410125 -0.5666589004355063 -0.9881622294012311 -0.9888817578642632 -0.9886537812695811 -0.9891409575421685 0.1844280912146814 0.29022856101925565 -0.23456 -0.9917428487171925 0.48371588089330025
-0.2727272727272727 -0.9866262357147865 -0.9865935082964236 -0.9870176264038825 -0.9862023187892733 -0.7114587498618223 -0.9882260203128489 -0.9887617103993425 -0.9886634212175254 -0.9892024238202316 0.18424638866176046 -0.05292371655433292 0.8168 -0.9966086700088469 0.4867245657568238
-0.2892561983471075 -0.9865210684989133 -0.9868050505718252 -0.9870873304231905 -0.9862200194707497 -0.6005333002803264 -0.9883171501865884 -0.9887247727178284 -0.9887309008531354 -0.9891716906812 0.18324702462069586 0.07919805407027192 1.0 -0.9974933647891477 0.48753101736972704
-0.29476584022038566 -0.9868015144079085 -0.9870959212005024 -0.9874532765245576 -0.9867598902557748 -0.7027752562360655 -0.9884173930477019 -0.9886970694566929 -0.9887598206969682 -0.9891716906812 0.18506405014990457 0.03198568412931424 1.0 -0.9946918313181953 0.48889578163771713
-0.30027548209366395 -0.9872309472060576 -0.9876688481963818 -0.9877669446114437 -0.9869899991149659 -0.49668332202073506 -0.9885176359088155 -0.9887801792400995 -0.9887212609051911 -0.9891716906812 0.18669937312619234 0.011047651704295669 1.0 -0.9961663226186965 0.4894230769230769
-0.30578512396694213 -0.9876691439388627 -0.9877658050726075 -0.9879847696717812 -0.9875121692185149 -0.5014599149863922 -0.9885814268204332 -0.9888448201827492 -0.9886827011134139 -0.9891614463015228 0.1849731988734442 0.02855673306687523 0.5666599999999999 -0.991153052196992 0.48945409429280395
-0.3112947658402204 -0.9877041996774872 -0.9876864767193319 -0.9881416037152242 -0.9872466589963713 -0.7579479873777639 -0.9886178787699289 -0.9888355857623706 -0.9887309008531354 -0.9892946232373264 0.18588171163804845 0.05208790973286326 0.43334000000000006 -0.9982306104393984 0.48802729528535976
-0.3278236914600551 -0.9877392554161116 -0.9881977038848857 -0.9883594287755618 -0.9877245773962298 -0.5642121008596666 -0.9886634437067987 -0.9888448201827492 -0.9887309008531354 -0.989376578274744 0.1855183065322068 0.07296164932546079 0.4750000000000001 -0.9939545856679446 0.48802729528535976
-0.33333333333333337 -0.9880810488676997 -0.9876688481963818 -0.9880457606886757 -0.9876006726258961 -0.5503180644235726 -0.9886816696815467 -0.9888171169216137 -0.9888465802284667 -0.9892536457186176 0.18542745525574622 0.05043772703406435 -0.19999999999999996 -0.9907107048068416 0.4891129032258064
-0.33884297520661155 -0.9875552127883335 -0.9879332760406337 -0.9880544736910892 -0.9872378086556333 -0.49692850026485524 -0.9887727995552862 -0.9889186955457774 -0.9888658601243553 -0.989325356376358 0.1862451167438901 0.21046258692926711 1.0 -0.9969035682689472 0.48604218362282875
-0.349862258953168 -0.9877655472200799 -0.9883475463299619 -0.9884117067900428 -0.9876891760332773 -0.5482645162280722 -0.9888730424163997 -0.9889002267050203 -0.9887887405408011 -0.9892843788576492 0.18570000908512752 0.1152449021141626 1.0 -0.9954290769684458 0.4886476426799007
-0.3663911845730028 -0.9882563275608217 -0.9883299178070117 -0.9887253748769288 -0.9878750331887778 -0.6273433339086669 -0.9889368333280174 -0.989020274169941 -0.988750180749024 -0.9892024238202316 0.1841555373853001 -0.009611778446899533 -0.81042 -0.9976408139191979 0.4896401985111662
-0.371900826446281 -0.9884316062539438 -0.9883828033758622 -0.9886818098648613 -0.9880166386405876 -0.618262836561887 -0.9889915112522611 -0.989038743010698 -0.9888273003325782 -0.9891102244031368 0.18379213227945845 -0.005539899060253206 -1.0 -0.9945443821881451 0.48852357320099254
-0.37741046831955927 -0.9882563275608217 -0.9885238315594632 -0.9888996349251988 -0.9884414549960173 -0.32354863659043065 -0.989027963201757 -0.989038743010698 -0.988615221477804 -0.9890180249860421 0.1849731988734442 -0.08247698852372953 -1.0 -0.991153052196992 0.48728287841191065
-0.38292011019283745 -0.988116104606324 -0.9866904651726494 -0.987270303473874 -0.9877688290999204 0.24671004225644522 -0.9891008671007486 -0.9888909922846417 -0.9885188219983612 -0.9890897356437824 0.18479149632052327 0.2304790887562549 -1.0 -0.9747861987614274 0.48740694789081884
-0.38842975206611574 -0.986582416041506 -0.987166435292303 -0.9872354514642201 -0.9866005841224887 -0.5470017092671398 -0.9891919969744882 -0.989001805329184 -0.9886248614257483 -0.9890999800234597 0.1865176705732714 0.5785819144262401 1.0 -0.9936596874078443 0.4824751861042183
-0.4049586776859504 -0.9871345439248405 -0.9874573059209801 -0.9877756576138571 -0.986839543322418 -0.5001727254068458 -0.9893560307472195 -0.9889371643865343 -0.9886730611654697 -0.9890487581250736 0.1862451167438901 0.3450917780182805 1.0 -0.998820406959599 0.4898573200992556
-0.4104683195592287 -0.9871608357288089 -0.9876688481963818 -0.9878105096235111 -0.9869545977520134 -0.648561939359759 -0.989438047633585 -0.988770944819721 -0.9886923410613583 -0.9890385137453964 0.1818842554737894 0.3939757616021773 1.0 -0.9974933647891477 0.4879962779156327
-0.41597796143250687 -0.9874851013110846 -0.9879861616094842 -0.9880021956766082 -0.9873882644481813 -0.5081046570961065 -0.9895018385452027 -0.9889463988069129 -0.988750180749024 -0.9889463143283016 0.18070318887980363 0.3138240305176643 1.0 -0.9935122382777941 0.4890508684863524
-0.42148760330578516 -0.9880109373904508 -0.987968533086534 -0.9882113077345323 -0.9874236658111337 -0.638627852869871 -0.9895474034820725 -0.988752475978964 -0.9887598206969682 -0.9890077806063649 0.18097574270918493 0.28634956012987156 1.0 -0.9964612208787968 0.48976426799007444
